0.13807506123341207,-0.21432705466235286,0.011016793022763205
0.13808089904068988,-0.21432644825498606,0.010983320100767802
0.13804789617833413,-0.21432987645634768,0.011172552493117938
0.13808439027837563,-0.2143260855996,0.010963301980750906
0.13806903611680982,-0.21432768052664056,0.011051339942255767
0.13811645139107248,-0.2143227552233127,0.010779469409150477
0.1380993438061086,-0.2143245322887513,0.010877561180559436
0.13808834458633562,-0.21432567484238185,0.010940628700254917
0.1381071847825504,-0.21432371780042528,0.01083260245199702
0.13811627448782163,-0.21432277359929353,0.010780483740120028
0.13812065024176162,-0.21432231906400342,0.010755393965255378
0.13808209053611464,-0.2143263244873506,0.010976488283355179
0.13810621181467075,-0.21432381886831975,0.01083818127232955
0.1381073824979484,-0.21432369726256437,0.010831468787972254
0.13809315219232912,-0.21432517544807975,0.010913062764493997
0.13811558248392863,-0.2143228454818067,0.01078445156420682
0.1380574229386957,-0.21432888685573392,0.011117927787080872
0.13809976525208859,-0.21432448851067937,0.01087514468619083
0.13806321912167918,-0.2143282847721273,0.011084693531195955
0.1380745461327699,-0.21432710816888523,0.011019746515880446
0.13802690712792529,-0.2143320567124241,0.011292899879329577
0.1380270007825875,-0.2143320469839637,0.011292362880580997
0.13804230291378541,-0.21433045746162338,0.01120462325171423
0.13803983147131038,-0.21433071418488472,0.01121879405202425
0.1380399251259726,-0.2143307044564243,0.011218257053275671
0.13808229865758626,-0.21432630286854962,0.01097529495280275
0.138092215645707,-0.21432527273268406,0.0109184327519799
0.13808663799026866,-0.21432585211654967,0.010950414010784781
0.13805550301812036,-0.21432908628917274,0.01112893626142697
0.13804788577226051,-0.21432987753728772,0.0111726121596456
0.13809457782440945,-0.2143250273592932,0.010904888450209926
0.1384848939554273,-0.21401680420955443,0.010950912007470726
0.1380690048985891,-0.2143276837694607,0.011051518941838645
0.13806398396808722,-0.21432820532303376,0.011080308041415798
0.13805014909326396,-0.21432964243282732,0.01115963468988801
0.1380479065844077,-0.21432987537540762,0.011172492826590275
0.13849242861999372,-0.2140159964630044,0.010907923587033519
0.13807274588204071,-0.2143272951715135,0.011030068825158834
0.13807780323380012,-0.21432676983465027,0.011001070892735054
0.13808378672610805,-0.21432614829412278,0.010966762639352923
0.1380779229036463,-0.21432675740383972,0.0110003847276674
0.1384945933327838,-0.21401576439702819,0.01089557299295929
0.1380887035958741,-0.21432563754995018,0.010938570205052012
0.1381055978563296,-0.21432388264378258,0.01084170159745923
0.13810863122677786,-0.21432356754975865,0.010824308804657679
0.13807663775355927,-0.21432689089993562,0.011007753543828602
0.1380694471567162,-0.21432763782950867,0.011048983114414768
0.1380872883698674,-0.2143257845577967,0.010946684852808475
0.13806991543002725,-0.2143275891872065,0.011046298120671816
0.13811524428653732,-0.21432288061235824,0.010786390726354511
0.13806299539109723,-0.21432830801233832,0.011085976361539795
0.13810582678994832,-0.2143238588631015,0.010840388933851586
0.13812990644421014,-0.21432135756783088,0.010702320588936498
0.13810923477904546,-0.21432350485523585,0.010820848146055662
0.13811043147750707,-0.21432338054713035,0.01081398649537929
0.13806312026398018,-0.21432829504105774,0.011085260363208338
0.13808149738992068,-0.2143263861009333,0.010979889275429588
0.13804606991242102,-0.21433006616132608,0.0111830239687154
0.1380330363052633,-0.21433142003873595,0.011257756294560772
0.13804657981002638,-0.21433001319526374,0.011180100308861962
0.138073307810014,-0.21432723680075094,0.011026846832667359
0.13804048185090909,-0.21433064662613174,0.011215064894047944
0.13807210070547882,-0.21432736218979648,0.011033768149871337
0.1380969816274062,-0.21432477766214217,0.010891105482329466
0.13805677255909699,-0.2143289544144869,0.011121656945057179
0.13805445720772566,-0.21432919492364755,0.011134932747452864
0.1380499305657188,-0.21432966513256835,0.011160887686968046
0.13804436851939084,-0.2143302428950239,0.01119277944598146
0.13806149171346505,-0.21432846420817522,0.011094598174781034
0.13806598193421438,-0.21432799778254458,0.011068852068112534
0.13809576931983425,-0.21432490359165773,0.010898056632797304
0.13806210046876943,-0.21432840097318243,0.011091107682915213
0.13809551437103157,-0.2143249300746889,0.010899518462724023
-0.10854728651039054,-0.4204953458281194,-0.21959865700240772
-0.11300766611101483,-0.4263854706088315,-0.2249700466568238
0.1384286914780649,-0.21471846709467507,0.010743295294569799
-0.10191838502826318,-0.41714625024889446,-0.20973341596120593
-0.1066548909257473,-0.40915456264460326,-0.2141206619639538
-0.08320824666633532,-0.3756793537647045,-0.10982516490256239
-0.09486740339075624,-0.3685256642583704,-0.1373630565262562
0.13836390342618915,-0.21472485188108195,0.011113364138383375
-0.07386748729307287,-0.36022022755536687,-0.10539120030852084
-0.09029797988883333,-0.3758624479191871,-0.12567649433143485
0.13808581070741915,-0.21432593805128347,0.010955157499730694
-0.12159568905276084,-0.39759227219889254,-0.2566729662145741
0.13808364104107795,-0.21432616342728344,0.010967597970739651
-0.09487256715150784,-0.3904718982731803,-0.16339981115614283
0.1384692494610604,-0.21401848136269655,0.011040170407157102
-0.06820010232642752,-0.36206662849031057,-0.06416444215630318
0.1384852338257929,-0.21401676777407508,0.010948972904536391
-0.14689494922859087,-0.33727622050604833,-0.13745632417568737
0.13837184262635452,-0.2147240694822317,0.011068015489351046
-0.0591515108765871,-0.3515219630156864,-0.06614101143469003
-0.037787316375787305,-0.3381720302756246,-0.002418986235809051
-0.050998535664839265,-0.34363154769251214,-0.007093608237381199
-0.046167149172712765,-0.33599038072518606,-0.007506543054023318
-0.0425006064195045,-0.33625096029730817,-0.00544703159501414
-0.0432942523389562,-0.3405780617527417,-0.011112446851330782
0.1384224863663567,-0.21471907860114486,0.010778738843945035
-0.042937149927786564,-0.3363220494387729,-0.0018496408727188274
0.13838575711927592,-0.21472269822529944,0.010988536014994443
-0.03845823790662602,-0.33480313619832935,-0.0021995270264982825
-0.031524171411307755,-0.33458440416668467,-0.002279234952161313
-0.03720844983851063,-0.33903905627168,-0.0027132458203456555
-0.016342471315556564,-0.34358798809909685,-0.0035797255660625082
-0.05678387784289199,-0.3498249543726516,-0.012094486351151068
-0.057676716189082,-0.34927862837563295,-0.013097841128844101
-0.058669668050982934,-0.3488339528465243,-0.014504830709631766
-0.0583004156769293,-0.3483113197098463,-0.011286380547234964
0.13812683144946752,-0.21432167698561502,0.01071995204784848
0.13812610822735377,-0.21432175211094834,0.01072409887151815
-0.05725045578509155,-0.345641456659865,-0.013010154897570847
-0.05627194006572396,-0.34228302532127375,-0.013696439081932854
0.13812734655010966,-0.21432162347908265,0.010716998554731239
-0.059032668651503736,-0.34806697199315795,-0.018402263283877673
-0.053457868412611895,-0.3370332177034306,-0.0065586955485697485
-0.055302388762835664,-0.34316637231064884,-0.00857547002511938
0.13807074791591356,-0.21432750271200268,0.011041524798462155
-0.05575882444911015,-0.3455483328477596,-0.009481949790477784
-0.05510261461698644,-0.34433216352555207,-0.008760419518842044
0.13806173625619417,-0.2143284388060841,0.011093196011381978
-0.05637657919063786,-0.3481134624105162,-0.011062972168418728
0.13808426540549268,-0.21432609857088059,0.010964017979082363
-0.055585918927672784,-0.345484361889267,-0.010463025212549104
-0.055782738382812294,-0.34608029154230846,-0.007546312795737142
-0.05289476855480742,-0.3430634135199829,-0.005886327981760642
0.138094489372784,-0.2143250365472836,0.010905395615694702
-0.054513956584531176,-0.34507572217636956,-0.007297651058103705
0.13810581638387476,-0.21432385994404157,0.010840448600379193
-0.053495783872729394,-0.34346857531762276,-0.005021541471146362
-0.05805589042736872,-0.35069762828087403,-0.010621155146534278
0.13810798605021596,-0.2143236345680416,0.010828008129370181
-0.05606440386523444,-0.34826914860153424,-0.00771889718179003
0.13808427060852946,-0.21432609803041056,0.01096398814581856
-0.05512519197933734,-0.34549080648634156,-0.006476563088274878
0.13810106601128597,-0.21432435339317338,0.010867686370238161
-0.05523800073820943,-0.33637207204386615,-0.004895609331382
0.1381493814109132,-0.2143193345885314,0.010590654682493705
-0.06124669820836298,-0.350231972390909,-0.04467554661966039
-0.0649448445783949,-0.3495336593893349,-0.04376115364316252
-0.13352899875181118,-0.33885341553328036,-0.1177419835623365
-0.1495186141891855,-0.33972904947495863,-0.1434021110102371
0.1384150218391328,-0.2135939963218922,0.009599638190015247
0.03349593940193843,-0.36459958289324035,0.01128984869478128
-0.1252015019335449,-0.32829777238617563,-0.060471292633349216
0.1385976890866047,-0.2140047121147746,0.0103073684920848
0.13889420246189466,-0.21370651938903276,0.010888794633030552
-0.12266137079363228,-0.32777960333173894,-0.060404147273787345
-0.11847592261888261,-0.3238800535175326,-0.05885944505899082
-0.12336487653159063,-0.3276195762765654,-0.060091318197455
0.14149570912527543,-0.21658453008895823,0.012219340130489975
0.219574001897483,-0.0035492257519164627,-0.07361460486026988
-0.1173904643420745,-0.32243375375260025,-0.04695163778353456
-0.11492723014134167,-0.3212971874242091,-0.045869999855024546
0.14141832471969523,-0.21547497089902753,0.01147799351782064
-0.028094738053960996,-0.3492624536494044,-0.00701129913608578
-0.01756730589891875,-0.35667267689053295,-0.007015158691002388
0.14211064350658376,-0.21444233677976587,0.010375554505774043
-0.10555529587658578,-0.3162984487492444,-0.013064198127414717
0.1405338803513252,-0.21540384334949025,0.01248313294633796
-0.11010781951264982,-0.34973128494943584,-0.018526070154500918
0.13979606333223915,-0.21532024026748797,0.012685359288907183
-0.11393996227605209,-0.3247829930191404,-0.014204784857556163
0.14022434950253962,-0.21500949983247053,0.012510394930699997
-0.10906203650754691,-0.32300877630827807,-0.013603633640700441
0.1409097816444645,-0.21537086796151333,0.01039872205874287
-0.11094142671455713,-0.3249717602089237,-0.016440098181543683
0.14042649212970318,-0.21499073023398113,0.011385338072437856
-0.10484032029714922,-0.3152810119313179,-0.01949816081201261
0.14044769920069763,-0.21498876108866385,0.011267306754646267
-0.11071972553284583,-0.32270506781573155,-0.01766039549442583
0.1411237525773812,-0.21507834177495475,0.011418984586545444
0.14141044259942817,-0.2143546027512169,0.010349445317596462
-0.1127438170910204,-0.34100090818688444,-0.020231497862934877
-0.10079701039149762,-0.3106114616087865,-0.021561548021487853
0.13989643435442228,-0.21419079271920852,0.010932529695773019
-0.10094003250481177,-0.30909330489085346,-0.025091800165330858
0.13864911119683787,-0.214427442768438,0.011755549516369035
-0.10438558267660437,-0.3235470672113667,-0.022526868307296444
0.13866999130540147,-0.21442531528670758,0.011636870952164757
-0.10306091610108727,-0.32037171374009127,-0.024300141762646055
0.1388003581370742,-0.21441203216359583,0.010895890685914733
-0.09386928105115257,-0.30762158086640723,-0.015929658391230728
0.14098326169992728,-0.21578664213193854,0.011683284876050637
-0.10015978956785142,-0.3199773712916432,-0.01492159578600144
0.14160012070926892,-0.2165769537737031,0.011646711192198622
0.7449134346489898,0.8961634218101013,-2.005105967675324
-0.10111324492059186,-0.31272365550125025,-0.014452030343912292
0.14100570816562136,-0.2157847873347741,0.011559274934829278
0.8236543433518224,1.047585182037909,-2.3363289462291745
-0.10729007102326428,-0.3175551412015407,-0.03404553519453041
0.14182498600848764,-0.21697774944547527,0.012085021020212805
0.41082862183552105,0.30339391009418226,-0.7591570180431835
-0.10246123406847991,-0.3123787716284616,-0.034117289955620966
-0.10187152464912853,-0.31185817438538627,-0.034948111015625616
0.14248378707078396,-0.218872622829452,0.012965823008630029
-0.1027404703475389,-0.31442499745326025,-0.0179082274502661
-0.10197041823133284,-0.3239055854809101,-0.018238424223979977
0.14153560666974355,-0.21769244049200667,0.013161710501007062
0.1399934912369935,-0.21572387487646,0.013281995045883288
-0.10317628451956455,-0.3147610585786481,-0.017979199198542573
-0.10355734306051724,-0.3128983412701915,-0.019850411206458363
0.139321386053255,-0.21478746199932172,0.009677148157732074
-0.10740718208329407,-0.3148467886692656,-0.05381891062655336
0.13897523269381046,-0.21482090638497064,0.011637194904269288
-0.10290130593610726,-0.31512199812754693,-0.019410809637026738
0.13977519700402802,-0.2148987375782075,0.011092958820239307
-0.10265494181247216,-0.31558717064646835,-0.019679279647777992
0.13901976642788902,-0.2148166036580542,0.011385028636890226
-0.10288458368173332,-0.31284786568153305,-0.02261798747994065
0.13942999505657794,-0.21450664797037391,0.011315968173592206
-0.10441730672514109,-0.3147052867026402,-0.013552230114049102
0.13806814119448202,-0.21432777348748466,0.011056471263631185
0.1382804007991868,-0.21473308096688384,0.011590330488435552
-0.045638431616829345,-0.3426859238051662,0.0010952819245030332
-0.06056171171755506,-0.3491950440436412,0.0006577595692905946
0.13827349056114813,-0.2147337619627252,0.011629801713876176
0.13834910621956517,-0.2147263101284127,0.011197885666481
0.13825752336713132,-0.21473533551093915,0.011721006200778594
0.13835831987028338,-0.21472540213395755,0.011145257365893557
0.1380420115437252,-0.21433048772794472,0.01120629391448763
0.13806802152463588,-0.2143277859182952,0.011057157428698838
0.13808671083278373,-0.21432584454996934,0.010949996345091417
0.13812255455322656,-0.21432212125197467,0.010744474990700748
0.13813186278604297,-0.21432115435110188,0.010691103281743719
0.13807783965505765,-0.2143267660513601,0.011000862059888372
0.13807184575667614,-0.21432738867282763,0.011035229979798056
0.138063791455726,-0.21432822532042464,0.01108141187217676
0.13807407265642208,-0.21432715735165742,0.011022461342887202
0.13810424506676433,-0.21432402316598878,0.010849458246049992
0.13810390686937302,-0.21432405829654033,0.010851397408197683
0.13808421337512478,-0.21432610397558083,0.010964316311720457
0.1380937661506703,-0.21432511167261692,0.010909542439364373
0.1381250520108855,-0.2143218618263632,0.010730155024071708
-0.27537622390856126,-0.5317373579497038,-0.42900382331631076
0.13852150583696377,-0.21401287926760892,0.01074202587291051
-0.2005321236581753,-0.4537291115663351,-0.32730032825107586
-0.45901379442985085,-0.215069912053652,-0.6527263464553525
0.13850481558762578,-0.2140146685299183,0.010837250743164217
-0.1985554246172978,-0.4457812687774546,-0.3319202236943472
-0.3325924462348783,-0.15947377699736187,-0.5442720476926273
0.13807107570723132,-0.2143274686623912,0.011039645302842072
-0.19094808536197588,-0.4308873634209601,-0.3217711975145569
0.1385029227711282,-0.21401487144751102,0.010848050054890979
-0.17606676804276528,-0.413753708529442,-0.31212278143942723
0.13847898021106603,-0.21401743818689525,0.010984652398528694
-0.0868534631326477,-0.3455093073106761,-0.01096793154498621
0.1379930353584257,-0.21433557517227975,0.011487114426736111
-0.08647757858126735,-0.34519059230114635,-0.009720788940114411
-0.08498000217117906,-0.3447442481917898,-0.012590755043388802
-0.0881151851992588,-0.3434457542263645,-0.029078133915776128
0.13818762243846472,-0.21361959212428638,0.010901999076682212
-0.08735501387626261,-0.3436487459053996,-0.036411604764361616
-0.08023477676495468,-0.3383793940101862,-0.011347651723695673
0.22865259262073057,0.12568846100590758,-0.2805462047230473
0.1378847274480663,-0.21391827557802437,0.010352323053890777
0.13805058094531747,-0.21432959757381534,0.011157158528991684
0.1381829149830215,-0.21431585125922734,0.010398379297234805
0.1380988703297608,-0.21432458147152347,0.010880276007566247
0.13810881333306552,-0.2143235486333078,0.010823264640424324
0.13809429165738601,-0.21432505708514452,0.010906529279719523
0.1380970336577741,-0.21432477225744193,0.010890807149691373
0.13854769677021367,-0.2140100714935151,0.010592595617553213
0.138514849606573,-0.2140135928424585,0.010780002458071258
0.13811632651818956,-0.21432276819459328,0.010780185407481935
0.13843055092231416,-0.21471828384862854,0.010732674163612232
0.13850333584434177,-0.21401482716438994,0.010845693299016912
0.13849390313450288,-0.21401583838907856,0.01089951086353369
0.1380979233770651,-0.21432467983706782,0.010885705661579759
0.13807013916060923,-0.21432756594699548,0.01104501529032792
0.13848578284715268,-0.21401670891676228,0.010945840507488536
0.13805272979951155,-0.21432937435969548,0.011144837391037943
0.13807576884641543,-0.21432698115842963,0.011012735698884946
0.13810862602374108,-0.21432356809022865,0.010824338637921538
0.13845722850766817,-0.2140197700575741,0.011108754986327907
0.13804422283436074,-0.21433025802818456,0.011193614777368188
0.13803144937904252,-0.21433158488209325,0.011266855440022983
0.13801465397628604,-0.2143333295193304,0.011363157215603381
0.13874647471986784,-0.21441680616296832,0.01119976124935651
0.13878245544066964,-0.21441313980858756,0.010995250976559456
0.13879827016157056,-0.21441152832416024,0.01090536192448982
0.13873960400308744,-0.21441750627352768,0.011238813612170717
0.13875877272553358,-0.2144155530238999,0.011129860801630254
0.13877146439335253,-0.21441425977154502,0.01105772282356704
0.13879771903455612,-0.21441158448276126,0.010908494466961516
0.1383300483864165,-0.21472747572827083,0.011304350556338716
0.13835039232485602,-0.21472547070738449,0.011188144599464656
0.13877176882541764,-0.21441422875060348,0.011055992466773135
0.13873468060175817,-0.21441800795703014,0.011266797658251504
0.1387063999126728,-0.2144208896955281,0.011427541837657762
0.13873967223786066,-0.21441749932055804,0.01123842577357892
0.13875939733614995,-0.2144154893774854,0.011126310586828947
0.13832487230349133,-0.21472798586323832,0.011333916693248125
0.1383173823913675,-0.21472872404037593,0.011376699579553007
0.13834549306574018,-0.21472595355965443,0.011216129499990457
0.13877692842403883,-0.2144137029991292,0.011026665902490185
-0.18695630895696416,-0.6077078882524503,-0.23708890529052667
0.13833494764553236,-0.2147269928760009,0.01127636565581297
0.13835374032602157,-0.21472514074117444,0.011169020589617107
0.1387975930626671,-0.21441159731901294,0.010909210476669373
0.13879321029069489,-0.21441204391360197,0.010934121647754036
0.1384298437166645,-0.21402198879243772,0.011262585416509596
-0.24265620237092278,-0.69524712615971,-0.39779501240154297
0.13879980281955367,-0.21441137214976502,0.010896650473044611
0.13837158240399575,-0.21472338229410184,0.011067105429493407
0.13803235769051386,-0.21433077704837086,0.0112592337473581
0.13877263488215466,-0.21441414050137333,0.011051069900031851
0.13879462222561767,-0.2144119000406146,0.01092609637227887
0.13874002390938417,-0.21441746348602214,0.011236426913144637
0.13875783843402334,-0.2144156482260997,0.011135171206963279
0.13879074334120153,-0.214412295290197,0.01094814350453227
0.13833177200636132,-0.21472730585487096,0.011294505122251774
0.13836757629339674,-0.21472377712106458,0.0110899886050832
0.13877089227102318,-0.2144143180695213,0.011060974700990045
0.1383374338367255,-0.2147267478464908,0.011262164363008809
-0.17394734525843783,-0.590587676795922,-0.20185530738406404
0.13841218637187752,-0.21402388186318405,0.011363329309962866
0.13878387787324986,-0.21441299486591256,0.010987166033608609
0.13879506837605793,-0.21441185457888995,0.010923560504563612
0.1383642857462294,-0.21472410142482798,0.011108784433794594
0.13878829738702303,-0.21441254452741676,0.01096204602635914
0.13880911424168385,-0.21441042333682972,0.010843725422141348
0.13880966011986962,-0.21441036771307254,0.010840622713407466
-0.3476283259402038,-0.8791974996589071,-0.7122639062742344
0.1387758839071257,-0.21441380943304922,0.011032602816317572
0.13877963681965277,-0.2144134270197185,0.011011271693771973
0.13873110614940717,-0.214418372185671,0.011287114433710943
0.1383055782062909,-0.21472988741578108,0.0114441258857238
0.13831033644195675,-0.2147294184622439,0.011416946520714233
0.1380129766294908,-0.2143327904172621,0.011370362696691783
0.13799041655416297,-0.21433513403270169,0.011499719777043615
0.13798514074318918,-0.2143356821014415,0.011529970717882365
0.1379873363962769,-0.21433545400971743,0.011517381075837052
0.1380063012197478,-0.21433348388096343,0.011408638788502512
0.1379873363962769,-0.21433545400971743,0.011517381075837052
0.13879855359832088,-0.214411499442594,0.010903750902647169
0.1387926591636804,-0.214412100072203,0.010937254190225731
0.1387735114365491,-0.21441405118245552,0.011046087665814885
0.13878047138341754,-0.21441334197955123,0.011006528129457682
0.13876687691706063,-0.214414727225043,0.011083797510426985
0.13877887573948994,-0.21441350457207226,0.011015597585756765
0.1387599169701922,-0.2144154364279473,0.011123357046784188
0.13873343138052538,-0.2144181352498591,0.011273898087854062
0.1387395305194855,-0.21441751376134116,0.011239231284500273
0.13876782695505702,-0.21441463041831174,0.011078397603880408
0.1387580483871717,-0.21441562683234694,0.011133977857450239
0.1383157318946931,-0.2147288867070255,0.011386127328557427
0.13875031161365428,-0.21441641519213647,0.011177952787005674
0.13877085028039354,-0.21441432234827187,0.01106121337089272
0.138717805617458,-0.21441972747990892,0.011362713125361967
0.13872121210729027,-0.21441938036627026,0.011343351029512894
0.1387890269742136,-0.2144124701841259,0.010957899136801341
0.1387358825835326,-0.21441788547779553,0.011259965732289323
0.1387236055731817,-0.2144191364774887,0.01132974684506427
0.13875287304206438,-0.2144161541883527,0.01116339392294663
0.13872904860855317,-0.21441858184444815,0.011298809258938725
0.13870886686216616,-0.21442063831893307,0.011413519980879583
0.13870643665447374,-0.21442088595162137,0.011427333001493012
0.13870177044575127,-0.21442136142777665,0.01145385519442027
0.13800763838288416,-0.2143333449720225,0.011400971636830404
0.13872867594171479,-0.21441861981835933,0.011300927454324372
0.13798197733779266,-0.21433601072648467,0.011548109349075575
0.13829605128877775,-0.21473082635239127,0.011498544285040435
0.1382964273513112,-0.21473078928910402,0.011496396190330549
0.1383044395725092,-0.21472999963517858,0.011450629839150905
0.13875090473129842,-0.2144163547547849,0.01117458157463136
0.13877113371714384,-0.21441429346670562,0.011059602349050068
0.13877509658281928,-0.2144138896596221,0.011037077876991486
0.13833729281327545,-0.2147267617452235,0.011262969898524988
0.13878000423766243,-0.21441338958065115,0.011009183332124195
0.1387927798867407,-0.21441208777079515,0.010936568014255743
0.13834158097077454,-0.21472633912079533,0.01123847565190278
0.13875427447932975,-0.21441601138505298,0.011155428314947091
0.13877876026525834,-0.21441351633863628,0.01101625392798894
0.13834176900204126,-0.2147263205891517,0.011237401604547836
0.13874085847314893,-0.2144173784458549,0.01123168334883029
0.13875462615085327,-0.21441597555051709,0.011153429454512753
0.13875686740071214,-0.21441574717220627,0.011140690448461055
0.13871229959614198,-0.2144202885310753,0.011394008716341442
0.13870756515264626,-0.21442077096020024,0.011420918747860442
0.13876678243814386,-0.21441473685223175,0.011084334517707795
0.13874980247726948,-0.21441646707198694,0.011180846659574806
0.13874031259496317,-0.2144174340696121,0.011234786057564172
0.13873769342943726,-0.2144177009566779,0.011249673092739332
0.13874166679277017,-0.21441729607990676,0.011227088953205067
0.13874320994841066,-0.2144171388358239,0.01121831783428423
0.13875961778695575,-0.214415466914045,0.01112505756984028
0.1387196427075062,-0.2144195402845722,0.011352271317122908
0.1387268545981527,-0.21441880540916458,0.011311279761349935
0.1387277101572323,-0.21441871822962205,0.011306416862084334
0.13830859715273974,-0.2147295898799474,0.011426881458747373
0.1387233956200333,-0.21441915787124144,0.011330940194577255
0.13877690217989527,-0.21441370567334828,0.011026815071179308
0.13879041791382157,-0.21441232845051378,0.010949993196277485
0.13834578033573097,-0.21472592524742112,0.011214488594309291
0.13876893445791466,-0.21441451756626587,0.011072102685199148
0.13872474981784028,-0.21441901988153608,0.011323243090218205
0.13877802018041033,-0.2144135917516148,0.01102046048502242
0.13830398516361467,-0.214730044419984,0.011453225453591953
0.13831320391877405,-0.21472913585467865,0.01140056729855149
0.13874084797549152,-0.21441737951554254,0.011231743016305917
0.13874495780837087,-0.2144169607328321,0.011208383199588168
0.13874643272923814,-0.2144168104417189,0.011199999919259074
0.13877098150111128,-0.2144143089771764,0.011060467527447049
0.13920624558986533,-0.21479787009464138,0.010326730950964036
0.13870614272006604,-0.21442091590287524,0.011429003690811235
0.13873102741697654,-0.2144183802083283,0.011287561939778368
0.13876365413623315,-0.21441505561914803,0.011102115425452086
0.13873103791463398,-0.21441837913864067,0.011287502272302685
0.1387387851858088,-0.2144175897091635,0.011243467675271568
0.13876118193791112,-0.21441530753058685,0.011116167115968134
0.1387341872118595,-0.21441805823234913,0.01126960202960714
0.13873574611398615,-0.21441789938373482,0.011260741409472808
0.1383035412009016,-0.21473008817525366,0.011455761398735609
0.1384169497242912,-0.2140233711769389,0.011336152026298119
0.1384280607274515,-0.2140221799494186,0.011272758252656334
0.13827265184225426,-0.2147331325124865,0.011632203511432182
0.1383075211960469,-0.21472969592213034,0.011433027396389517
0.13826363156454308,-0.21473402151661244,0.011683727949820255
0.13828575657692557,-0.21473184095987957,0.011557348377723042
0.13799823661717442,-0.21433432165862287,0.011454880364735354
0.13828601773146265,-0.21473181522148566,0.011555856645285634
0.13826966423434994,-0.2147334269597129,0.011649268930516155
0.13829980669102115,-0.21473045623428672,0.011477093172590491
0.13829141840728976,-0.2147312829514994,0.011525007618480076
0.13829845391051904,-0.2147305895591672,0.011484820346616298
0.13829854792615237,-0.2147305802933454,0.011484283322938826
0.138010120199289,-0.21433308715270405,0.011386741164660652
0.13828375091008072,-0.2147320386307449,0.011568804882842343
0.13829990070665452,-0.2147304469684649,0.01147655614891302
0.1383127025020628,-0.21472918527239496,0.011403431424831356
0.13831832254770104,-0.2147286313821578,0.011371329342778347
0.13830148852624002,-0.21473029047902986,0.011467486415693617
0.13801004735771738,-0.21433309471972808,0.011387158830510502
0.13834199359494315,-0.21472629845413294,0.011236118714651688
0.13831933582730496,-0.2147285315171894,0.011365541420921221
0.13878990352860804,-0.21441238086520809,0.01095291690258443
0.1387641737702754,-0.21441500266960992,0.011099161885407272
0.1387259360531286,-0.21441889900683295,0.01131650066546952
0.1380299747305277,-0.21433102459815667,0.011272897387303027
0.13828343752463618,-0.21473206951681761,0.011570594961767211
0.1387244033951455,-0.21441905518122817,0.011325212116914729
0.13873058651536496,-0.21441842513520912,0.011290067973755702
0.13829679819075386,-0.21473075274058467,0.01149427793026947
-0.1378202003908257,-0.5401900866858644,-0.13315790933646293
0.13871599477155327,-0.21441991200102656,0.011373005764911903
0.13830202650458645,-0.2147302374579384,0.011464413446872546
0.13801314312451168,-0.2143327731212072,0.011369408031892125
0.1387144621135702,-0.21442006817542178,0.011381717216357057
0.13802462607798227,-0.2143315802339205,0.011303565993991627
0.1383059647150058,-0.2147298493229581,0.011441918121716466
0.13831407095183718,-0.21472905040321083,0.01139561474685935
0.1387329379906267,-0.2144181855251781,0.011276702459209698
0.13875115142624775,-0.2144163296171254,0.011173179388953569
0.1383412414698763,-0.21472637258070743,0.01124041490407146
0.13876139713988817,-0.21441528560199027,0.01111494393271728
0.13830325915400155,-0.2147301159727191,0.011457372469768023
0.13829008129605985,-0.2147314147320763,0.011532645288559629
0.13828650870199238,-0.21473176683330508,0.011553052188303325
0.1382889792239133,-0.2147315233480986,0.011538940399445474
0.13829618708913707,-0.21473081296842644,0.011497768584173007
0.13829156465383052,-0.21473126853799882,0.01152417224831509
0.13827379569912673,-0.2147330197783211,0.01162566972335638
0.13875166056263255,-0.21441627773727495,0.011170285516384437
